loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659870737.600569,166,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870737.591069,-35.00024795532227,-14.82461547851562,18.65212249755859,119.2963409423828,118.0574569702148,13.89624404907227,36028.28818454167,-0.94305419921875,0.0100555419921875,-0.3301849365234375,36028.19880354167,0.06964699178934097,0.003625893732532859,0.02800287306308746,36028.22613754167,-44.68983459472656,-103.1056823730469,86.55075073242188,36028.25922954167,2.149999203135796,-1.22033671578759,-0.01307806776451416,0.01469913776963949,-0.01998883113265038,0.00480117741972208,-0.007612049579620361,0.003844305872917175,0.01804375648498535,2,0.5014495779319659,-0.2773053073087947,0.7226364573206929,0.3865833892751757,-0.9391347169876099,0.01307769492268562,-0.3433001637458801,-34.97804260253906,-14.90093994140625,18.67372131347656,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36024.927227,0,0.2800903,97.25829,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870737.70163,167,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870737.691905,-35.01239395141602,-14.82335662841797,18.85733032226562,119.5191116333008,118.2802276611328,13.89614868164062,36028.38763654167,-0.9320068359375,0.022430419921875,-0.3396453857421875,36028.29825554167,0.02537193521857262,-0.05663371831178665,0.001626126118935645,36028.32619254167,-44.88397216796875,-102.9363708496094,86.73025512695312,36028.35993954167,2.149607254950525,-1.224830504400424,-0.01165205231056682,-0.07333697378635406,-0.01976992003619671,-0.04462362825870514,0.00124669075012207,0.004888742230832577,0.009065300226211548,2,0.5032973915317138,-0.2777598648265739,0.7212403130570633,0.3864627967724062,-0.94068443775177,0.01165178883820772,-0.3390823900699615,-35.05324554443359,-14.81931304931641,18.95108032226562,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36024.927227,0,0.2800903,97.25829,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870737.796836,168,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870737.79208,-35.05239105224609,-14.69267272949219,18.80245971679688,119.7754821777344,118.5365982055664,13.89606285095215,36028.48708554167,-0.9207000732421875,0.03607177734375,-0.37091064453125,36028.39770754167,-0.1009979844093323,-0.01991831511259079,-0.039143405854702,36028.42625754167,-44.70936584472656,-103.1023406982422,86.97470092773438,36028.46064954167,2.141528741549343,-1.226288374044413,-0.01148721373926364,-0.01631705462932587,0.008174012415111065,0.05250232666730881,0.03187787532806396,0.02060228586196899,-0.03002557158470154,2,0.5027283313456316,-0.2800153004960071,0.7192848453592323,0.3892107712302534,-0.9411796927452087,0.01148696150630713,-0.3377113044261932,-34.83324813842773,-14.94542694091797,18.91141510009766,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36024.927227,0,0.2800903,97.25829,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870737.897999,169,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870737.892917,-35.21977996826172,-14.39392852783203,18.97787475585938,119.0162353515625,117.7773513793945,13.89598274230957,36028.58653754167,-0.9441070556640625,0.0306549072265625,-0.3422088623046875,36028.49715654167,0.02141767367720604,0.01977849751710892,0.06388869881629944,36028.52632454167,-44.80752563476562,-102.8894805908203,86.6043701171875,36028.56136054167,2.148483947802475,-1.224004794341484,-0.01766315124282869,0.0710761547088623,0.0196349211037159,0.1163666844367981,0.01173251867294312,0.006492435932159424,-0.0110316276550293,2,0.5016605212112377,-0.2800396160718049,0.7220375560008045,0.3854558917634191,-0.9403213262557983,0.01766223274171352,-0.3398290574550629,-35.153564453125,-14.71022033691406,18.99440765380859,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870737.998492,170,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870737.99388,-35.34355926513672,-14.47325897216797,18.92544555664062,118.4104690551758,117.1715850830078,13.89590930938721,36028.68598954167,-0.953277587890625,0.022918701171875,-0.3281707763671875,36028.59660854167,0.05393007770180702,0.03238750249147415,0.09500826895236969,36028.62637454167,-44.78668212890625,-102.5945739746094,86.63739013671875,36028.66207054167,2.156873036527924,-1.221669498983318,-0.02348453857891004,0.04071778059005737,0.0273672342300415,0.04592201486229897,-0.01679456233978271,0.006318030878901482,0.01648256182670593,2,0.5008432695178539,-0.2795790983444622,0.7250021279892849,0.381265483435591,-0.9394125938415527,0.02348238043487072,-0.3419830799102783,-35.26203155517578,-14.36041259765625,18.93096160888672,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.099372,171,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.094383,-35.45821762084961,-14.0667724609375,18.80421447753906,118.3837051391602,117.1448211669922,13.89584159851074,36028.78544254167,-0.9459991455078125,0.029571533203125,-0.32928466796875,36028.69606054167,0.01938035525381565,0.02708887495100498,0.04520023614168167,36028.72643154167,-45.03076171875,-102.2040405273438,86.5438232421875,36028.76278054167,2.158033009529196,-1.221483275045866,-0.02498166831604463,-0.05666159465909004,-0.01675974950194359,0.04219701886177063,0.006301045417785645,-0.00070234015583992,0.02251970767974854,2,0.5006436948233749,-0.2797911634986867,0.7254658790232675,0.3804889772161539,-0.9393147230148315,0.02497906982898712,-0.3421455919742584,-35.33942413330078,-14.31788635253906,18.95966339111328,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.194946,172,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.175715,-35.31343841552734,-14.22007751464844,18.96859741210938,118.30615234375,117.067268371582,13.89579296112061,36028.88489054167,-0.953887939453125,0.033294677734375,-0.3408966064453125,36028.79551354167,-0.07234157621860504,-0.001531583955511451,0.008068579249083996,36028.82649854167,-44.94390869140625,-102.1383056640625,86.4364013671875,36028.86349054167,2.157076044957544,-1.226839884173188,-0.02784123064826864,0.03045136108994484,-0.1036980226635933,-0.007558318320661783,-0.0122908353805542,0.005426526069641113,-0.007963299751281738,2,0.5018883897237456,-0.2820747692724214,0.7243160577879864,0.3793522061398588,-0.9410629868507385,0.02783763408660889,-0.3370837271213531,-35.31343841552734,-14.22007751464844,18.96859741210938,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.295848,173,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.275822,-35.22560501098633,-13.95981597900391,19.25823974609375,118.4256439208984,117.1867599487305,13.89573669433594,36028.98434254167,-0.9330902099609375,0.02996826171875,-0.336761474609375,36028.89496154167,-0.01334643177688122,-0.004792358260601759,0.001831189496442676,36028.92654854167,-44.90980529785156,-102.2670593261719,86.82302856445312,36028.96420054167,2.155703959079696,-1.228611181695862,-0.02677761018528575,0.01987093687057495,-0.01649768650531769,0.006375012919306755,0.02008569240570068,0.001591682434082031,-0.004814505577087402,2,0.5025451502246192,-0.2823744881557317,0.7234711874733631,0.3798715420400593,-0.9416859149932861,0.02677441015839577,-0.3354260325431824,-35.22560501098633,-13.95981597900391,19.25823974609375,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.396681,174,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.376341,-35.14821624755859,-14.2449951171875,19.18102264404297,118.5218124389648,117.2829284667969,13.89568519592285,36029.08379554167,-0.9227294921875,0.02301025390625,-0.3510284423828125,36028.99441454167,0.004097007215023041,-0.0007435545558109879,-0.009179649874567986,36029.02660154167,-44.88233947753906,-102.3850250244141,86.85984802246094,36029.06491154167,2.154211787316346,-1.22812717815028,-0.02652732791354277,-0.06194896996021271,0.04750445112586021,-0.000555932754650712,0.01919704675674438,-0.003285076469182968,-0.005149930715560913,2,0.5022085903036969,-0.2825677015266733,0.7232762061157345,0.3805438425670311,-0.9415298700332642,0.02652421593666077,-0.3358840644359589,-35.14821624755859,-14.2449951171875,19.18102264404297,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.497405,175,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.477044,-35.21070861816406,-14.16886138916016,18.990478515625,118.592041015625,117.353157043457,13.89565849304199,36029.18324754167,-0.944427490234375,0.0201568603515625,-0.3480072021484375,36029.09386654167,-0.02802098169922829,0.04489317163825035,0.02737889438867569,36029.12666354167,-45.06034851074219,-102.3905334472656,86.87245178222656,36029.16562154167,2.152798711790192,-1.225254539805249,-0.02687449899446286,-0.01122924219816923,0.04402805864810944,-0.007082943804562092,-0.004744827747344971,-0.001984167844057083,-0.009407848119735718,2,0.5009013146681498,-0.2824991923614516,0.7237730694861273,0.3813718788845865,-0.9405522346496582,0.02687126398086548,-0.3385841548442841,-35.21070861816406,-14.16886138916016,18.990478515625,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.592765,176,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.577714,-35.28957748413086,-14.12619781494141,18.75846099853516,118.4894485473633,117.2505645751953,13.89561367034912,36029.28269654167,-0.9330596923828125,0.0185699462890625,-0.3230438232421875,36029.19331854167,-0.03279203549027443,0.07243745028972626,0.009994577616453171,36029.22671554167,-44.98553466796875,-102.1763153076172,86.39356994628906,36029.26633154167,2.154649754583764,-1.219657413955231,-0.02694881067039831,0.05269727855920792,0.01849463954567909,0.01156707387417555,0.002224087715148926,-0.007475331425666809,0.01156711578369141,2,0.4991193902517287,-0.2809956567354607,0.7255351835295981,0.3814707756165423,-0.9386405944824219,0.02694554813206196,-0.3438425362110138,-35.28957748413086,-14.12619781494141,18.75846099853516,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.693382,177,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.678751,-35.399169921875,-14.16970062255859,18.98724365234375,118.3497085571289,117.1108245849609,13.89557361602783,36029.38214854167,-0.9493255615234375,0.0232086181640625,-0.3484954833984375,36029.29276754167,-0.01030723191797733,0.0139834601432085,0.0008942894637584686,36029.32677154167,-45.20712280273438,-102.0281829833984,86.63166809082031,36029.36704154167,2.15525094445935,-1.219080907054361,-0.02959683789514056,0.03114456683397293,-0.05228356644511223,0.05269533395767212,0.0007804632186889648,-0.005926134064793587,-0.006075590848922729,2,0.4984713510955447,-0.2816867232506989,0.7261389164871026,0.380658653808196,-0.9383718967437744,0.02959251776337624,-0.344357818365097,-35.399169921875,-14.16970062255859,18.98724365234375,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.797415,178,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.779232,-35.35231018066406,-13.92147827148438,18.97395324707031,118.2954711914062,117.0565872192383,13.89553928375244,36029.48160054167,-0.94403076171875,0.0250091552734375,-0.3584747314453125,36029.39221954167,0.05763666331768036,-0.08079870790243149,0.02250024862587452,36029.42682154167,-45.16217041015625,-102.0002899169922,86.70494079589844,36029.46775254167,2.155552322474019,-1.222215976768199,-0.03041917307677892,-0.04027396813035011,0.01827741600573063,-0.01089305989444256,-0.001906156539916992,-0.002872364595532417,-0.01046189665794373,2,0.4994890274302448,-0.2825027296706237,0.7255211538534061,0.379897164837784,-0.939423680305481,0.03041448257863522,-0.341405838727951,-35.35231018066406,-13.92147827148438,18.97395324707031,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36025.929658,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.894844,179,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.880056,-35.40051651000977,-14.18734741210938,18.37564849853516,118.702522277832,117.4636383056641,13.89550971984863,36029.58105254167,-0.945281982421875,0.0489654541015625,-0.3598785400390625,36029.49167154167,-0.0225985199213028,0.01119779329746962,-0.004647748544812202,36029.52688154167,-45.0550537109375,-102.1414947509766,86.46951293945312,36029.56846254167,2.147546431411405,-1.216303687074301,-0.03190594186310322,-0.06335446983575821,0.0733008086681366,-0.004298702348023653,-0.009096205234527588,0.005315661430358887,-0.01600772142410278,2,0.4959150855824734,-0.2839001069163494,0.7256588354973741,0.3832598807685663,-0.9373453855514526,0.03190052881836891,-0.3469379246234894,-35.40051651000977,-14.18734741210938,18.37564849853516,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36026.93252,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870738.991131,180,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870738.980604,-35.45032119750977,-14.23419952392578,18.25685119628906,118.8332824707031,117.5943984985352,13.89548301696777,36029.68050154167,-0.9267730712890625,0.02667236328125,-0.322845458984375,36029.59112354167,-0.009383381344377995,0.07141612470149994,-0.01916730217635632,36029.62693454167,-45.15492248535156,-102.3737487792969,86.15791320800781,36029.66917254167,2.146134535561067,-1.213873617256698,-0.03073570855093728,-0.07965058088302612,-0.0005031956825405359,-0.02387993410229683,0.007151603698730469,-0.001647608354687691,0.03002884984016418,2,0.4950668420636936,-0.283363856809925,0.7258371451363759,0.3844139052128651,-0.9365338087081909,0.03073086962103844,-0.3492274880409241,-35.45032119750977,-14.23419952392578,18.25685119628906,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36026.93252,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870739.091198,181,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870739.081642,-35.41106796264648,-14.35064697265625,18.16181182861328,119.277473449707,118.0385894775391,13.89546012878418,36029.77995354167,-0.93951416015625,0.03375244140625,-0.3634033203125,36029.69057254167,-0.1086359322071075,0.01692598685622215,0.01253256946802139,36029.72698954167,-45.10549926757812,-102.3408966064453,85.88986206054688,36029.76988254167,2.137093352647327,-1.215102962290158,-0.03254866545474063,-0.05885788798332214,-0.001961186993867159,-0.0005392578896135092,0.001896023750305176,0.001667290925979614,-0.01290601491928101,2,0.4938603439244732,-0.2864855534597218,0.7240271475390495,0.387056505146925,-0.9369087815284729,0.03254291787743568,-0.3480559885501862,-35.41106796264648,-14.35064697265625,18.16181182861328,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36026.93252,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870739.194041,182,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870739.182149,-35.40958023071289,-14.52558898925781,18.08010101318359,119.5590209960938,118.3201370239258,13.89544105529785,36029.87940566667,-0.94561767578125,0.037567138671875,-0.36224365234375,36029.79002454167,-0.06556356698274612,-0.00389780243858695,-0.0164780430495739,36029.82704654167,-45.13835144042969,-102.3449554443359,85.93984985351562,36029.87059254167,2.133157163544276,-1.215789537228409,-0.03111991488502171,-0.01238689385354519,-0.01499017328023911,-0.04104979336261749,-0.00655066967010498,0.006757423281669617,-0.01353353261947632,2,0.4938327819157094,-0.2870800755031692,0.7229056452425933,0.3887436561289829,-0.9371901154518127,0.03111489303410053,-0.3474284410476685,-35.40958023071289,-14.52558898925781,18.08010101318359,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36026.93252,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
1659870739.292575,183,1659870734.579594,28.6200000473903,77.37100837538308,206.1895,-1,-1,-1,-1,20.65206909179688,40,-9999,1659870739.283055,-35.30982971191406,-14.72100067138672,18.10195159912109,119.6268844604492,118.3880004882812,13.89542579650879,36029.97885866667,-0.939727783203125,0.0460357666015625,-0.351715087890625,36029.88947666667,-0.01690468192100525,0.01196025591343641,-0.03897669538855553,36029.92710566667,-45.03321838378906,-102.9692535400391,86.01177978515625,36029.97130366667,2.134267679741916,-1.215271970309822,-0.02783742984096987,0.05360731482505798,0.001018090173602104,-0.03505571931600571,-0.004396915435791016,0.01945317164063454,-0.006163626909255981,2,0.4944672998941473,-0.2855319957167974,0.7228144367640423,0.3892466324212832,-0.9371009469032288,0.02783383429050446,-0.3479471504688263,-35.30982971191406,-14.72100067138672,18.10195159912109,-1,2,36024.93630537501,4,2,1659870734.248801,1659870697.174657,13,1.41301,0.8466423,1.659528,9.18,0,0,1659870734.249235,36026.93252,0,0.2695007,97.25842,1659870721.14605,0,172480399,0,0,1,1659870721.123361,1,0.27,0
