loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659874783.152569,1,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.142359,-24.01247406005859,-19.18136978149414,-23.08811569213867,213.2366333007812,211.9977569580078,13.05802631378174,40073.4907185,-0.9683380126953125,0.055267333984375,-0.250579833984375,40073.4189455,-0.08399796485900879,0.05781083554029465,0.0006900250446051359,40073.4325005,-49.32191467285156,-40.6302490234375,-18.28158569335938,40073.4856815,0.03188942990018655,-1.357088507192797,-0.0539174322737944,0.02881817147135735,0.0008324473164975643,-0.0007213077042251825,0.008652746677398682,-0.000836499035358429,-0.03942856192588806,2,-0.01097800196837131,-0.6276871591693659,0.02932443914882443,0.7778357351635404,-0.975831151008606,0.05389131233096123,-0.2117766290903091,-23.97688674926758,-18.93775939941406,-23.23374557495117,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40070.356673,0,0.1928711,97.26672,0,0,0,0,0,1,1659874783.131723,1,0.16,0
1659874783.233207,2,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.22294,-24.05828094482422,-19.14692687988281,-23.40579986572266,213.2699432373047,212.0310668945312,13.05868244171143,40073.5901845,-0.9611358642578125,0.059722900390625,-0.2187347412109375,40073.5184165,0.05148609355092049,-0.03975140675902367,-0.02993126772344112,40073.5325515,-49.36128234863281,-40.33924865722656,-18.60240173339844,40073.4856815,0.03188942990018655,-1.357088507192797,-0.0539174322737944,0.02881817147135735,0.0008324473164975643,-0.0007213077042251825,0.008652746677398682,-0.000836499035358429,-0.03942856192588806,2,-0.01097800196837131,-0.6276871591693659,0.02932443914882443,0.7778357351635404,-0.975831151008606,0.05389131233096123,-0.2117766290903091,-23.97688674926758,-18.93775939941406,-23.23374557495117,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40070.356673,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.33331,3,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.323363,-24.28656768798828,-19.05645370483398,-23.43964385986328,213.1857757568359,211.9468994140625,13.05908012390137,40073.68965550001,-0.986572265625,0.0539703369140625,-0.2224884033203125,40073.6178875,0.01625353842973709,-0.09030326455831528,0.01320661604404449,40073.6325965,-49.53746032714844,-40.14907836914062,-18.65400695800781,40073.5864105,0.03210384457648337,-1.357884515703607,-0.05388163672164985,0.008505720645189285,-0.01252210512757301,0.04760241508483887,0.01558256149291992,0.004112601280212402,-0.008726119995117188,2,-0.01088507818278123,-0.6279979354873979,0.0294009389487998,0.7775833344947759,-0.9760013818740845,0.05385556817054749,-0.2110002189874649,-24.13296890258789,-19.07320785522461,-23.27390289306641,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40070.356673,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.437238,4,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.424473,-24.34815216064453,-18.74201202392578,-23.22439575195312,213.3166046142578,212.0777282714844,13.05942153930664,40073.7891255,-0.9839019775390625,0.061065673828125,-0.23333740234375,40073.71735750001,-0.008826248347759247,-0.06635052710771561,0.01064545381814241,40073.73264050001,-49.73017883300781,-40.2166748046875,-18.710205078125,40073.68713950001,0.02897023791359237,-1.363657444256346,-0.05802793890500658,-0.1045429259538651,-0.02981864102184772,0.03304670006036758,-0.009168863296508789,-0.004650622606277466,-0.01384711265563965,2,-0.01339698564233049,-0.6302088489672566,0.02952195328285684,0.7757486222819973,-0.9769762754440308,0.05799537897109985,-0.2053146511316299,-24.49307632446289,-18.98140716552734,-23.24849700927734,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40070.356673,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.53502,5,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.525062,-24.44211578369141,-18.97113800048828,-23.17742538452148,213.2253265380859,211.9864501953125,13.05995464324951,40073.8885965,-0.963775634765625,0.0578460693359375,-0.1932830810546875,40073.81682450001,0.07569555938243866,-0.01579813845455647,-0.03872982040047646,40073.8326945,-49.66366577148438,-40.15794372558594,-18.54377746582031,40073.7878675,0.02679199998405346,-1.367166660393712,-0.05848496676134187,0.01594972610473633,0.002536753658205271,0.006164731457829475,-0.005611777305603027,0.001988448202610016,-0.0311371386051178,2,-0.01421014758018993,-0.6315522648933862,0.02884589777832869,0.7746663772797521,-0.9776648283004761,0.05845163017511368,-0.201879620552063,-24.50255966186523,-18.75905609130859,-23.26888656616211,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40070.356673,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.630905,6,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.626038,-24.41128158569336,-19.17743682861328,-23.09595108032227,213.0244445800781,211.7855682373047,13.06025886535645,40073.9880625,-0.993621826171875,0.036102294921875,-0.1907958984375,40073.9162945,-0.003691940102726221,-0.0265586394816637,0.02690218761563301,40073.9327465,-49.64089965820312,-40.38191223144531,-18.48130798339844,40073.8885965,0.03136644097770852,-1.367193010456478,-0.05488429953364173,0.007235242985188961,-0.01988334581255913,-0.002188635524362326,0.01409399509429932,0.002989344298839569,0.008612245321273804,2,-0.0113696243596296,-0.6316036737894087,0.02948197909137451,0.7746472521565284,-0.9778696894645691,0.05485674738883972,-0.2018950581550598,-24.51943206787109,-19.05458068847656,-23.20241165161133,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.731141,7,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.726301,-24.78221893310547,-18.81284713745117,-22.92839050292969,212.9879455566406,211.7490692138672,13.06056785583496,40074.0875305,-0.94366455078125,0.00042724609375,-0.20806884765625,40074.0157625,0.02824788354337215,-0.05131298676133156,0.07841517776250839,40074.0327995,-49.92843627929688,-40.03909301757812,-18.12965393066406,40073.9893255,0.03199705102952134,-1.369962602704634,-0.05803681986435962,-0.03132650256156921,-0.001402545254677534,0.02699946612119675,-0.01421141624450684,-0.02257329225540161,0.007454574108123779,2,-0.01234981406386262,-0.6326707032945778,0.03073782303001693,0.7737122351327621,-0.9782509207725525,0.05800424516201019,-0.1991505324840546,-24.46069717407227,-19.21412658691406,-23.11475372314453,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.836838,8,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.827196,-25.1490478515625,-18.68248748779297,-22.83560943603516,212.2820892333984,211.043212890625,13.06118774414062,40074.1870005,-0.9741363525390625,0.017822265625,-0.23822021484375,40074.1152325,0.0218586940318346,-0.08270313590764999,0.1199474409222603,40074.1328625,-50.19558715820312,-39.78462219238281,-18.23751831054688,40074.0900505,0.02939936676598466,-1.375243329398302,-0.06127215457778127,-0.08437560498714447,-0.05241133645176888,0.0719941109418869,0.0365946888923645,-0.06163054704666138,-0.01754218339920044,2,-0.014342814829884,-0.6346826586710583,0.0307931616703721,0.772025987511854,-0.9790996909141541,0.06123382225632668,-0.1939444094896317,-24.79790496826172,-18.84026718139648,-23.09975814819336,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874783.932586,9,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874783.928105,-25.26694488525391,-18.93208312988281,-22.13683700561523,211.2573852539062,210.0185089111328,13.06160926818848,40074.2864715,-0.972564697265625,0.015899658203125,-0.187652587890625,40074.2146985,0.1473063677549362,0.02571415156126022,0.08242350071668625,40074.2329285,-50.38107299804688,-39.95704650878906,-17.55274963378906,40074.1907795,0.0397623102250011,-1.383681658826879,-0.06613534872595045,0.1818531304597855,-0.027686707675457,0.06896544992923737,0.00653541088104248,-0.04449597001075745,-0.04863464832305908,2,-0.01277932249512759,-0.6379871908899984,0.03638825900311965,0.7690807394472488,-0.9803972840309143,0.06608714908361435,-0.1856180727481842,-25.10010528564453,-18.67887878417969,-22.76974487304688,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.02861,10,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874784.008456,-25.41418075561523,-18.74358367919922,-21.72756195068359,210.9833679199219,209.7444915771484,13.06194972991943,40074.3859375,-0.977142333984375,0.026763916015625,-0.2082672119140625,40074.3141695,0.03688584640622139,-0.1360659599304199,0.01653077267110348,40074.3329985,-50.64506530761719,-40.27040100097656,-17.35340881347656,40074.29150750001,0.05634353032740622,-1.37964322532607,-0.06722592259395438,0.1585551351308823,-0.07411007583141327,0.01989064365625381,0.01019251346588135,-0.05670774728059769,0.005831137299537659,2,-0.00799650895920051,-0.6365179248907955,0.04309417186656989,0.7700155425983863,-0.9795681834220886,0.06717529892921448,-0.1895619779825211,-25.20249557495117,-18.89403915405273,-22.1526985168457,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.129166,11,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874784.109248,-25.59584426879883,-19.01969909667969,-21.93379592895508,210.9915313720703,209.7526550292969,13.06223773956299,40074.4854075,-0.98675537109375,0.031768798828125,-0.20538330078125,40074.4136395,0.03898787871003151,-0.202840194106102,-0.03306633979082108,40074.4330685,-50.83064270019531,-40.12318420410156,-16.930419921875,40074.3922365,0.05999222955068678,-1.389417921789025,-0.06973055602949309,0.07787406444549561,-0.189271867275238,0.0436004139482975,0.0002791285514831543,-0.0381036177277565,-0.02398626506328583,2,-0.007579608377658864,-0.6402881895535224,0.04533162018459996,0.7667585240139944,-0.9812056422233582,0.0696740597486496,-0.179947167634964,-25.37089538574219,-18.83380889892578,-22.01056671142578,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.230247,12,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874784.210112,-25.06912612915039,-19.507568359375,-21.55981826782227,212.1822967529297,210.9434204101562,13.06255054473877,40074.5848775,-0.9788665771484375,0.0338897705078125,-0.17132568359375,40074.5131105,-0.001087102340534329,0.09232939779758453,-0.1743225306272507,40074.5331345,-50.38594055175781,-40.37486267089844,-16.97222900390625,40074.4929645,0.06292169338103831,-1.399786070646425,-0.0584455538942962,0.06445588171482086,-0.02111758664250374,-0.1487681716680527,-0.0121493935585022,-0.02996987104415894,-0.02850711345672607,2,-0.002085521848681937,-0.6442452545579822,0.04286195123426129,0.7636142366961456,-0.9837309122085571,0.05841228738427162,-0.1698874086141586,-25.39369964599609,-19.12271881103516,-21.49871444702148,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.330488,13,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874784.310646,-24.26018524169922,-19.64854431152344,-22.32107162475586,213.9683532714844,212.7294769287109,13.06287097930908,40074.6843485,-0.995849609375,0.0107574462890625,-0.195648193359375,40074.6125765,-0.21567103266716,0.1561224907636642,-0.1698585450649261,40074.63319350001,-49.92581176757812,-40.83723449707031,-17.27328491210938,40074.59369250001,0.05749971840662559,-1.395415771522772,-0.03336565231656944,-0.0939650684595108,0.01106511615216732,-0.2157573699951172,0.002300620079040527,-0.00473395362496376,0.01441289484500885,2,0.005687148471637593,-0.6424755064445515,0.03273856969604277,0.7655854674489233,-0.9841122031211853,0.03335946053266525,-0.1743857562541962,-24.86820602416992,-19.72610092163086,-21.69089126586914,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.426463,14,1659874778.842381,28.62006089592329,77.37104301134306,206.6296,-1,-1,-1,-1,15.29698085784912,35,-9999,1659874784.411326,-23.73996734619141,-19.59906387329102,-22.53752899169922,215.4524383544922,214.2135620117188,13.06331443786621,40074.78381450001,-0.9716796875,0.0080108642578125,-0.1527252197265625,40074.7120465,-0.1051591783761978,0.07454880326986313,-0.1733145266771317,40074.7332495,-49.08590698242188,-40.82763671875,-17.96415710449219,40074.6944215,0.03761208243090346,-1.383741806805475,-0.02138831299735949,-0.08026865124702454,0.07882344722747803,-0.1764079928398132,-0.01733285188674927,-0.007531670853495598,0.001108869910240173,2,0.003763001062039917,-0.6379845514142843,0.0213012901042956,0.7697454251724624,-0.9823316931724548,0.02138668298721313,-0.1859230995178223,-24.18168258666992,-19.67148208618164,-22.40763473510742,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.527071,15,1659874784.428135,28.61995191140472,77.37098591552622,206.6751,-1,-1,-1,-1,18.89225769042969,62.66666666666666,-9999,1659874784.511968,-23.24960708618164,-19.45396423339844,-23.18564605712891,216.6531829833984,215.414306640625,13.06370258331299,40074.8832845,-0.985809326171875,-0.0296630859375,-0.1663665771484375,40074.81151650001,-0.1713765412569046,0.1060878187417984,-0.06235631927847862,40074.8333085,-48.56710815429688,-40.63609313964844,-18.44192504882812,40074.7951495,0.019574934494365,-1.371858803900662,-0.01120792677973936,-0.1957715749740601,0.12102010846138,-0.08523452281951904,0.01218265295028687,-0.007286191917955875,0.03727640211582184,2,0.001862822788768093,-0.633394639273567,0.01112292214155702,0.7737468113964814,-0.9802156090736389,0.0112076923251152,-0.1976155191659927,-23.55022430419922,-19.5657844543457,-22.87325668334961,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40071.358541,0,0.1955261,97.2667,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.62771,16,1659874784.428135,28.61995191140472,77.37098591552622,206.6751,-1,-1,-1,-1,18.89225769042969,62.66666666666666,-9999,1659874784.612987,-23.36264419555664,-19.00644683837891,-23.69612884521484,216.9093933105469,215.6705169677734,13.06412220001221,40074.9827545,-0.96685791015625,-0.042724609375,-0.1811676025390625,40074.9109865,-0.1392931789159775,0.12298583984375,0.08608774840831757,40074.9333765,-48.53631591796875,-40.25074768066406,-18.72406005859375,40074.8958775,0.001847800179329779,-1.36506878668257,-0.01242577296523828,-0.1850268095731735,0.1468848884105682,0.05981123447418213,-0.009566247463226318,-0.04356864094734192,0.02509516477584839,2,-0.004238272134713561,-0.6307536761107071,0.004635733869384207,0.775957824705362,-0.9788371920585632,0.01242545340210199,-0.2042636722326279,-23.35712051391602,-19.25595092773438,-23.45746612548828,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.728428,17,1659874784.428135,28.61995191140472,77.37098591552622,206.6751,-1,-1,-1,-1,18.89225769042969,62.66666666666666,-9999,1659874784.71349,-23.35746765136719,-18.76446914672852,-24.01637649536133,216.3201599121094,215.0812835693359,13.06440734863281,40075.08222329167,-1.001998901367188,-0.0556640625,-0.2084503173828125,40075.01045250001,-0.04366385564208031,0.0595160573720932,0.1866790652275085,40075.03344529167,-48.54632568359375,-40.04046630859375,-19.18547058105469,40074.9966055,-0.00139183978702552,-1.357624309457219,-0.01925837415828075,-0.01244237367063761,0.07149160653352737,0.1411532908678055,0.01249229907989502,-0.06124937534332275,0.03412353992462158,2,-0.0079313883963609,-0.6278344591394778,0.005504149094288591,0.7782871159404482,-0.9771836400032043,0.01925718411803246,-0.2115219682455063,-23.18101501464844,-19.11602401733398,-23.80606079101562,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.826207,18,1659874784.428135,28.61995191140472,77.37098591552622,206.6751,-1,-1,-1,-1,18.89225769042969,62.66666666666666,-9999,1659874784.814226,-23.47178649902344,-18.60357666015625,-24.20172882080078,215.7273712158203,214.4884948730469,13.06481170654297,40075.18168929167,-1.008926391601562,-0.07464599609375,-0.184539794921875,40075.10992129167,0.08292817324399948,0.05674770101904869,0.1301593333482742,40075.13350829167,-49.01460266113281,-39.67259216308594,-18.95890808105469,40075.09733329167,0.0002645691238349669,-1.35669297646626,-0.03162085929121192,0.07109282910823822,0.00973300077021122,0.121832937002182,-0.02924168109893799,-0.09219294786453247,0.009682893753051758,2,-0.01222666828495705,-0.6274296334614918,0.010023718119893,0.7785127573195787,-0.9766788482666016,0.03161558881402016,-0.2123651206493378,-23.36319732666016,-18.73043823242188,-23.88705825805664,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874784.92484,19,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874784.914854,-23.16851425170898,-18.47526168823242,-24.42753601074219,215.6608428955078,214.4219665527344,13.06569194793701,40075.28115929167,-0.996368408203125,-0.070770263671875,-0.206390380859375,40075.20939229167,-0.02977946773171425,0.08499984443187714,0.09050752967596054,40075.23358029167,-48.65396118164062,-39.64617919921875,-19.76191711425781,40075.19806129167,-0.002496530259843756,-1.340967884550532,-0.041575023431796,-0.09651427716016769,0.1762595474720001,0.08898886293172836,-0.02174955606460571,-0.1210155487060547,0.02526707947254181,2,-0.01706172783668541,-0.6212101692437519,0.01193786474265157,0.7833673651858978,-0.9728642106056213,0.04156304895877838,-0.2276136428117752,-23.28335952758789,-18.23479080200195,-24.31084442138672,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.026572,20,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.016191,-23.15312576293945,-20.61038208007812,-22.57524490356445,216.5169677734375,215.2780914306641,13.0665283203125,40075.38063029167,-1.062545776367188,0.0103302001953125,-0.1224212646484375,40075.30886229167,0.4251347780227661,-0.4507519900798798,-0.5112390518188477,40075.33366329167,-48.72103881835938,-41.07905578613281,-18.16551208496094,40075.29878929167,0.01591639903334093,-1.351618301105291,-0.01882217301606203,0.4391526281833649,-0.4073584675788879,-0.4712285101413727,0.01707178354263306,-0.08982020616531372,0.02795127034187317,2,-0.002364388405358908,-0.6255397480724829,0.01209528803725696,0.7800949276429687,-0.9759035706520081,0.01882106252014637,-0.2173888683319092,-23.16116333007812,-18.89264297485352,-23.84937286376953,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.126154,21,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.116661,-22.54486846923828,-21.3856315612793,-22.80498123168945,216.1291351318359,214.8902587890625,13.06734371185303,40075.48010029167,-1.05303955078125,-0.05804443359375,-0.2468719482421875,40075.40832829167,0.04212428256869316,0.313890278339386,-0.1174853518605232,40075.43374329167,-47.68353271484375,-42.36540222167969,-18.38456726074219,40075.39951729167,0.03905675382705854,-1.354242768094792,0.02993658896543562,0.06793703883886337,0.5633615255355835,-0.2175058573484421,-0.02368700504302979,0.1051121950149536,0.0787978321313858,2,0.02389671772884211,-0.6261346436027627,0.005841068712686082,0.7793268727632194,-0.9762062430381775,-0.02993211708962917,-0.2147687077522278,-22.41512680053711,-21.1495361328125,-22.90790557861328,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.221979,22,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.217142,-22.1530647277832,-22.16128158569336,-22.63226699829102,216.2734222412109,215.0345458984375,13.06827068328857,40075.57956629167,-0.9427032470703125,0.005462646484375,-0.3021392822265625,40075.50779829167,-0.06341332942247391,0.003234941745176911,-0.2354380786418915,40075.53382629167,-47.74604797363281,-43.25468444824219,-17.99870300292969,40075.50024529167,0.04967705234364615,-1.367222859057451,0.04156491307537616,-0.07320424914360046,-0.0449388287961483,-0.302021861076355,-0.03329050540924072,0.04097312688827515,-0.08610522747039795,2,0.03178937754855024,-0.6308657350705225,0.006129950099388604,0.7752164503657455,-0.9785047173500061,-0.04155294597148895,-0.2019957154989243,-22.56572723388672,-21.60256958007812,-22.50205993652344,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.323522,23,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.317829,-22.32032775878906,-22.55603790283203,-21.67097091674805,213.9669036865234,212.72802734375,13.06910419464111,40075.67903629167,-0.916778564453125,-0.05218505859375,-0.243621826171875,40075.60726829167,0.4333458542823792,-0.02278360910713673,0.05476284772157669,40075.63390829167,-47.52081298828125,-43.76713562011719,-17.40106201171875,40075.60097429167,0.06792015134945317,-1.352181039386088,0.04475833876563724,0.4358688592910767,-0.0131465382874012,0.0176507942378521,0.08044564723968506,0.01707920804619789,-0.05859212577342987,2,0.03868584366251493,-0.6246382614030092,0.01248350197972597,0.7798555797936465,-0.9752211570739746,-0.04474339634180069,-0.2166609019041061,-22.30596542358398,-22.36591720581055,-22.46889114379883,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.426479,24,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.418803,-22.51057434082031,-23.17905426025391,-21.44110870361328,212.4280242919922,211.1891479492188,13.06920719146729,40075.77850629167,-0.919647216796875,-0.0668487548828125,-0.195526123046875,40075.70673829167,0.3188022077083588,-0.06741392612457275,0.1016600504517555,40075.73398829167,-48.22084045410156,-43.958251953125,-16.54296875,40075.70170229167,0.1044114589299233,-1.356173006857456,0.03442418692753613,0.3369320929050446,-0.07512208074331284,0.1322911232709885,0.03813856840133667,-0.03302645683288574,-0.02242183685302734,2,0.04611455111716747,-0.6256571141783116,0.0298500341729569,0.7781617640303148,-0.9764779210090637,-0.03441738709807396,-0.2128532528877258,-22.67924118041992,-22.77798461914062,-21.73636627197266,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874785.52403,25,1659874784.821697,28.62009607673641,77.37104306336899,206.6116,-1,-1,-1,-1,16.37762641906738,35,-9999,1659874785.519423,-22.61332321166992,-23.32777786254883,-21.00743865966797,212.3188171386719,211.0799407958984,13.06981182098389,40075.87797629167,-0.9552459716796875,-0.0653839111328125,-0.1917572021484375,40075.80620429167,0.1196515634655952,0.06405674666166306,0.01803066581487656,40075.83406629167,-47.84457397460938,-44.37039184570312,-16.44619750976562,40075.80243029167,0.1257318473331925,-1.361160743835649,0.03870969670698249,0.1368783116340637,0.05851475521922112,0.0322127528488636,0.04944127798080444,-0.05207448825240135,0.01205553114414215,2,0.05453664260445618,-0.6269385612073788,0.03666444641537464,0.776292200896563,-0.9773741364479065,-0.03870002925395966,-0.2079475969076157,-22.85161972045898,-23.07595443725586,-21.11992645263672,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40072.360692,0,0.1928711,97.26672,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
